# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Zeta Zeros
#@color: #FF00FF
#@skipCriticalLine: false
#@samplingInterval: 1
#@pointSize: 10
# Data format: real,imaginary

0.5,12.12747354
0.5,12.13411922
0.5,12.13955692
0.5,12.14841364
0.5,12.15387584
0.5,12.16935743
0.5,12.17431228
0.5,12.18065765
0.5,12.18544599
0.5,12.1969851
0.5,12.20104947
0.5,12.21126424
0.5,12.21984149
0.5,12.22738559
0.5,12.23575595
0.5,12.24391909
0.5,12.25019334
0.5,12.2541052
0.5,12.26246898
0.5,12.27730313
0.5,12.280057
0.5,12.29100972
0.5,12.29512306
0.5,12.30195216
0.5,12.31232919
0.5,12.3181402
0.5,12.32422094
0.5,12.33538573
0.5,12.34519635
0.5,12.35032978
0.5,12.35691114
0.5,12.36303509
0.5,12.37037415
0.5,12.37876476
0.5,12.39113175
0.5,12.39663089
0.5,12.40028366
0.5,12.41250893
0.5,12.41803783
0.5,12.42399113
0.5,12.43040856
0.5,12.44013045
0.5,12.45039148
0.5,12.45982186
0.5,12.46117946
0.5,12.47153113
0.5,12.47405348
0.5,12.48652151
0.5,12.49268298
0.5,12.50102096
0.5,12.50967345
0.5,12.51674358
0.5,12.52316299
0.5,12.53135679
0.5,12.53719118
0.5,12.54067689
0.5,12.55619813
0.5,12.56280088
0.5,12.56843697
0.5,12.57468525
0.5,12.58184949
0.5,12.59108549
0.5,12.59508124
0.5,12.60554841
0.5,12.61260688
0.5,12.62086411
0.5,12.63166588
0.5,12.63374257
0.5,12.63912064
0.5,12.64798784
0.5,12.65563692
0.5,12.66678476
0.5,12.67306648
0.5,12.67951571
0.5,12.68473922
0.5,12.69507049
0.5,12.70015704
0.5,12.70707975
0.5,12.71291603
0.5,12.72759783
0.5,12.7307237
0.5,12.73802216
0.5,12.74562215
0.5,12.74990305
0.5,12.75699121
0.5,12.76830078
0.5,12.77523925
0.5,12.78123328
0.5,12.78952555
0.5,12.79721923
0.5,12.80319858
0.5,12.80911623
0.5,12.81488248
0.5,12.82484628
0.5,12.83512566
0.5,12.84215751
0.5,12.84644051
0.5,12.85114473
0.5,12.86117038
0.5,12.86892675
0.5,12.87275061
0.5,12.88591671
0.5,12.88858398
0.5,12.89984003
0.5,12.90442511
0.5,12.91213325
0.5,12.91606405
0.5,12.9226078
0.5,12.93572462
0.5,12.94269414
0.5,12.94669861
0.5,12.95478655
0.5,12.9620138
0.5,12.96698279
0.5,12.9771987
0.5,12.98038193
0.5,12.98980981
0.5,13.00115275
0.5,13.00529585
0.5,13.0117257
0.5,13.01717218
0.5,13.02372592
0.5,13.03176925
0.5,13.04105897
0.5,13.0491683
0.5,13.05473014
0.5,13.05946834
0.5,13.07075544
0.5,13.07550874
0.5,13.07884545
0.5,13.08751049
0.5,13.09872716
0.5,13.10510933
0.5,13.11220536
0.5,13.11826375
0.5,13.12138169
0.5,13.13114843
0.5,13.13781754
0.5,13.14722091
0.5,13.15168257
0.5,13.16133828
0.5,13.16823921
0.5,13.17363566
0.5,13.17935347
0.5,13.18759663
0.5,13.19034879
0.5,13.20542389
0.5,13.21095221
