# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Rak1 Zeros V2
#@color:#00FF00
#@skipCriticalLine: false
#@samplingInterval: 1
# Data format: real,index
0.297831578947368,21.4517292583025
0.248336842105263,21.465705418302
0.563410526315789,21.4802964751436
0.316315789473684,21.4999513593534
0.582778947368421,21.5216439109315
0.220757894736841,21.5304853930364
0.448463157894736,21.5431655993517
0.326063157894736,21.5578887825091
0.641768421052631,21.5661487698772
0.202147368421052,21.5756089761926
0.475178947368421,21.5801468372451
0.565936842105263,21.5930057677709
0.487326315789473,21.6244089509276
0.651515789473684,21.636009157243
0.34618947368421,21.6635310646104
0.395431578947368,21.6792842477677
0.4148,21.6882816835568
0.463157894736842,21.6959644414513
0.33757894736842,21.7020071993458
0.591136842105263,21.7268427277659
0.370126315789473,21.7333225088183
0.403536842105263,21.7600427151331
0.764926315789474,21.7656667488171
0.426315789473684,21.7854295067111
0.582778947368421,21.7906290688161
0.707705263157894,21.820985228815
0.487957894736842,21.8278884119726
0.357957894736842,21.8330322393409
0.395052631578947,21.8477113761824
0.375936842105263,21.8574688119715
0.451010526315789,21.8630368919713
0.691010526315789,21.8697470982869
0.180757894736841,21.8830007067074
0.521263157894737,21.8884355909177
0.602652631578947,21.9029896246014
0.753410526315789,21.9252025888111
0.661894736842105,21.9312932203898
0.244421052631578,21.9432859782841
0.301010526315789,21.9570304372309
0.289726315789473,21.9631406435465
0.38378947368421,21.9827491488089
0.433663157894736,21.9866810561772
0.358715789473684,21.9943325382822
0.453915789473684,22.0098680667026
0.199852631578947,22.016320399334
0.122147368421052,22.0292614561756
0.194799999999999,22.0436510182803
0.168336842105262,22.0731988793318
0.568210526315789,22.0887537635418
0.536063157894736,22.0950246014363
0.637831578947368,22.1130626814356
0.6648,22.1209337382774
0.406315789473684,22.1275386224877
0.238463157894736,22.1353652077506
0.439094736842105,22.1444611614344
0.502526315789473,22.1497196666974
0.396821052631578,22.1655732751179
0.527578947368421,22.1748260330122
0.338084210526315,22.1845958140645
0.323410526315789,22.2028638940638
0.441263157894736,22.2091430309057
0.492905263157894,22.2339932372206
0.495557894736842,22.2447068456412
0.20757894736842,22.24763747722
0.19618947368421,22.2721330056402
0.148715789473683,22.2762785340611
0.555936842105263,22.2855666140607
0.601642105263158,22.3013912919549
0.683663157894737,22.3133074519544
0.242021052631578,22.3289036119538
0.342273684210526,22.3376625424798
0.653536842105263,22.3460291277427
0.250631578947368,22.3539740119529
0.124421052631578,22.3662110224787
0.332399999999999,22.3687803782681
0.662905263157895,22.3922078140567
0.697073684210526,22.4054918477404
0.772526315789473,22.4115324793192
0.676442105263158,22.4240467193187
0.562021052631579,22.4306760751079
0.573284210526315,22.4367158561603
0.503536842105263,22.4472245677389
0.395305263157894,22.4651762561592
0.309094736842105,22.4730307151063
0.424673684210526,22.4866451740532
0.824421052631579,22.4919979319477
0.4348,22.5015066435263
